mode,n,area_type,trip_dist,y,value
ipt_share,India,city,31_50,2045,10111.358958420526
ipt_share,India,city,51+,2045,10808.650933684505
ipt_share,India,city,No_travel,2045,0.0
ipt_share,India,city,00_01,2050,558.7306603852302
ipt_share,India,city,02_05,2050,10933.907750871815
ipt_share,India,city,06_10,2050,18903.755581450594
ipt_share,India,city,11_20,2050,17784.239847185494
ipt_share,India,city,21_30,2050,7089.0130582949105
ipt_share,India,city,31_50,2050,10812.358276730336
ipt_share,India,city,51+,2050,11912.37149908597
ipt_share,India,city,No_travel,2050,0.0
ipt_share,India,city,00_01,2055,591.0185669269309
ipt_share,India,city,02_05,2055,11565.756003753282
ipt_share,India,city,06_10,2055,19996.16510320513
ipt_share,India,city,11_20,2055,18811.954835486256
ipt_share,India,city,21_30,2055,7498.672680233853
ipt_share,India,city,31_50,2055,11437.182433138236
ipt_share,India,city,51+,2055,12600.763178517502
ipt_share,India,city,No_travel,2055,0.0
ipt_share,India,city,00_01,2060,619.0451405933579
ipt_share,India,city,02_05,2060,12114.213414038306
ipt_share,India,city,06_10,2060,20944.399263131803
ipt_share,India,city,11_20,2060,19704.032796332194
ipt_share,India,city,21_30,2060,7854.265742843989
ipt_share,India,city,31_50,2060,11979.542781757116
ipt_share,India,city,51+,2060,13198.301457749914
ipt_share,India,city,No_travel,2060,0.0
ipt_share,India,city,00_01,2065,642.4864424239918
ipt_share,India,city,02_05,2065,12572.940757907008
ipt_share,India,city,06_10,2065,21737.49810616254
ipt_share,India,city,11_20,2065,20450.162843677084
ipt_share,India,city,21_30,2065,8151.682202263338
ipt_share,India,city,31_50,2065,12433.170570307422
ipt_share,India,city,51+,2065,13698.079822581763
ipt_share,India,city,No_travel,2065,0.0
ipt_share,India,city,00_01,2070,661.346195357463
ipt_share,India,city,02_05,2070,12942.010890261306
ipt_share,India,city,06_10,2070,22375.587591953466
ipt_share,India,city,11_20,2070,21050.463477610836
ipt_share,India,city,21_30,2070,8390.969294060651
ipt_share,India,city,31_50,2070,12798.137843781702
ipt_share,India,city,51+,2070,14100.177647622448
ipt_share,India,city,No_travel,2070,0.0
ipt_share,India,city,00_01,2075,675.2817351975219
ipt_share,India,city,02_05,2075,13214.718149542097
ipt_share,India,city,06_10,2075,22847.074227124744
ipt_share,India,city,11_20,2075,21494.02779309828
ipt_share,India,city,21_30,2075,8567.779393997624
ipt_share,India,city,31_50,2075,13067.813485756455
ipt_share,India,city,51+,2075,14397.289188808754
ipt_share,India,city,No_travel,2075,0.0
ipt_share,India,city,00_01,2080,684.9535650897726
ipt_share,India,city,02_05,2080,13403.988048836838
ipt_share,India,city,06_10,2080,23174.3050760322
ipt_share,India,city,11_20,2080,21801.879419580313
ipt_share,India,city,21_30,2080,8690.492774996825
ipt_share,India,city,31_50,2080,13254.979319674565
ipt_share,India,city,51+,2080,14603.496649614683
ipt_share,India,city,No_travel,2080,0.0
ipt_share,India,city,00_01,2085,691.079623567872
ipt_share,India,city,02_05,2085,13523.870065388057
ipt_share,India,city,06_10,2085,23381.57043724902
ipt_share,India,city,11_20,2085,21996.87013875309
ipt_share,India,city,21_30,2085,8768.21843357652
ipt_share,India,city,31_50,2085,13373.52863831
ipt_share,India,city,51+,2085,14734.106780023367
ipt_share,India,city,No_travel,2085,0.0
ipt_share,India,city,00_01,2090,694.5850128276744
ipt_share,India,city,02_05,2090,13592.467701986618
ipt_share,India,city,06_10,2090,23500.169659528066
ipt_share,India,city,11_20,2090,22108.445693441765
ipt_share,India,city,21_30,2090,8812.693798898366
ipt_share,India,city,31_50,2090,13441.363692413252
ipt_share,India,city,51+,2090,14808.843145990586
ipt_share,India,city,No_travel,2090,0.0
ipt_share,India,city,00_01,2095,695.6618084719803
ipt_share,India,city,02_05,2095,13613.539723044565
ipt_share,India,city,06_10,2095,23536.60131276338
ipt_share,India,city,11_20,2095,22142.71979608639
ipt_share,India,city,21_30,2095,8826.355870670719
ipt_share,India,city,31_50,2095,13462.201461167586
ipt_share,India,city,51+,2095,14831.80087974863
ipt_share,India,city,No_travel,2095,0.0
ipt_share,India,city,00_01,2100,694.6849767729628
ipt_share,India,city,02_05,2100,13594.423915657571
ipt_share,India,city,06_10,2100,23503.551779255402
ipt_share,India,city,11_20,2100,22111.627517718098
ipt_share,India,city,21_30,2100,8813.962112531008
ipt_share,India,city,31_50,2100,13443.29815935393
ipt_share,India,city,51+,2100,14810.974419137507
ipt_share,India,city,No_travel,2100,0.0
ipt_share,India,large_city,00_01,2011,343.35458324993334
ipt_share,India,large_city,02_05,2011,10762.195443619026
ipt_share,India,large_city,06_10,2011,14665.16131449371
ipt_share,India,large_city,11_20,2011,15350.646575240458
ipt_share,India,large_city,21_30,2011,11617.55060028538
ipt_share,India,large_city,31_50,2011,17033.77947728681
ipt_share,India,large_city,51+,2011,12070.96090321407
ipt_share,India,large_city,No_travel,2011,0.0
ipt_share,India,large_city,00_01,2012,364.3924267607004
ipt_share,India,large_city,02_05,2012,11176.862278430624
ipt_share,India,large_city,06_10,2012,15247.579443180353
ipt_share,India,large_city,11_20,2012,15949.613662270454
ipt_share,India,large_city,21_30,2012,12039.2721765504
ipt_share,India,large_city,31_50,2012,17709.21971303858
ipt_share,India,large_city,51+,2012,12689.646300452925
ipt_share,India,large_city,No_travel,2012,0.0
ipt_share,India,large_city,00_01,2013,385.90508824489683
ipt_share,India,large_city,02_05,2013,11590.157233788927
ipt_share,India,large_city,06_10,2013,15829.281795513554
ipt_share,India,large_city,11_20,2013,16547.1225698182
ipt_share,India,large_city,21_30,2013,12457.7925860743
ipt_share,India,large_city,31_50,2013,18383.759086293347
ipt_share,India,large_city,51+,2013,13316.993608179006
ipt_share,India,large_city,No_travel,2013,0.0
ipt_share,India,large_city,00_01,2014,407.6997033101601
ipt_share,India,large_city,02_05,2014,11996.655088631025
ipt_share,India,large_city,06_10,2014,16402.831665612608
ipt_share,India,large_city,11_20,2014,17135.4160222267
ipt_share,India,large_city,21_30,2014,12867.321035601202
ipt_share,India,large_city,31_50,2014,19048.76241447419
ipt_share,India,large_city,51+,2014,13946.528794828315
ipt_share,India,large_city,No_travel,2014,0.0
ipt_share,India,large_city,00_01,2015,429.9361857550528
ipt_share,India,large_city,02_05,2015,12401.530863475693
ipt_share,India,large_city,06_10,2015,16975.269279086955
ipt_share,India,large_city,11_20,2015,17721.870415902184
ipt_share,India,large_city,21_30,2015,13273.461057136183
ipt_share,India,large_city,31_50,2015,19712.407708240695
ipt_share,India,large_city,51+,2015,14583.954138001704
ipt_share,India,large_city,No_travel,2015,0.0
ipt_share,India,large_city,00_01,2016,452.9997286968306
ipt_share,India,large_city,02_05,2016,12815.92765133767
ipt_share,India,large_city,06_10,2016,17561.84486841678
ipt_share,India,large_city,11_20,2016,18322.408232611793
ipt_share,India,large_city,21_30,2016,13688.14289581272
ipt_share,India,large_city,31_50,2016,20392.404337680637
ipt_share,India,large_city,51+,2016,15242.35175089051
ipt_share,India,large_city,No_travel,2016,0.0
ipt_share,India,large_city,00_01,2017,477.81074129201016
ipt_share,India,large_city,02_05,2017,13265.010062886411
ipt_share,India,large_city,06_10,2017,18197.110646271896
ipt_share,India,large_city,11_20,2017,18973.036021591517
ipt_share,India,large_city,21_30,2017,14138.141208353176
ipt_share,India,large_city,31_50,2017,21128.86940551842
ipt_share,India,large_city,51+,2017,15952.25893047138
ipt_share,India,large_city,No_travel,2017,0.0
ipt_share,India,large_city,00_01,2018,503.5851627328868
ipt_share,India,large_city,02_05,2018,13725.65603487154
ipt_share,India,large_city,06_10,2018,18849.456039021417
ipt_share,India,large_city,11_20,2018,19640.72905897626
ipt_share,India,large_city,21_30,2018,14598.650093056307
ipt_share,India,large_city,31_50,2018,21885.0930248514
ipt_share,India,large_city,51+,2018,16686.829498357194
ipt_share,India,large_city,No_travel,2018,0.0
ipt_share,India,large_city,00_01,2019,531.9504125050515
ipt_share,India,large_city,02_05,2019,14240.970856992546
ipt_share,India,large_city,06_10,2019,19578.179721318982
ipt_share,India,large_city,11_20,2019,20387.213009506126
ipt_share,India,large_city,21_30,2019,15115.364159249895
ipt_share,India,large_city,31_50,2019,22729.91760434683
ipt_share,India,large_city,51+,2019,17499.371434961464
ipt_share,India,large_city,No_travel,2019,0.0
ipt_share,India,large_city,00_01,2020,568.8625996863748
ipt_share,India,large_city,02_05,2020,14964.94890421426
ipt_share,India,large_city,06_10,2020,20595.443374895334
ipt_share,India,large_city,11_20,2020,21433.140500118243
ipt_share,India,large_city,21_30,2020,15851.05671138191
ipt_share,India,large_city,31_50,2020,23909.631999942387
ipt_share,India,large_city,51+,2020,18583.124017481052
ipt_share,India,large_city,No_travel,2020,0.0
ipt_share,India,large_city,00_01,2025,752.588577417753
ipt_share,India,large_city,02_05,2025,18248.351396917507
ipt_share,India,large_city,06_10,2025,25245.26855068385
ipt_share,India,large_city,11_20,2025,26192.347705637778
ipt_share,India,large_city,21_30,2025,19133.447274305243
ipt_share,India,large_city,31_50,2025,29299.885047839554
ipt_share,India,large_city,51+,2025,23819.21860156425
ipt_share,India,large_city,No_travel,2025,0.0
ipt_share,India,large_city,00_01,2030,955.4072699160556
ipt_share,India,large_city,02_05,2030,21537.90143819803
ipt_share,India,large_city,06_10,2030,29945.507170702345
ipt_share,India,large_city,11_20,2030,30978.491756640415
ipt_share,India,large_city,21_30,2030,22359.790243170897
ipt_share,India,large_city,31_50,2030,34746.16226683854
ipt_share,India,large_city,51+,2030,29433.905329667014
ipt_share,India,large_city,No_travel,2030,0.0
ipt_share,India,large_city,00_01,2035,1163.0839891411993
ipt_share,India,large_city,02_05,2035,24552.004945814082
ipt_share,India,large_city,06_10,2035,34300.762972118675
ipt_share,India,large_city,11_20,2035,35384.872812119385
ipt_share,India,large_city,21_30,2035,25243.528939110434
ipt_share,India,large_city,31_50,2035,39789.909135409776
ipt_share,India,large_city,51+,2035,35008.06303076699
ipt_share,India,large_city,No_travel,2035,0.0
ipt_share,India,large_city,00_01,2040,1385.0462234406677
ipt_share,India,large_city,02_05,2040,27543.700249307298
ipt_share,India,large_city,06_10,2040,38658.85335097574
ipt_share,India,large_city,11_20,2040,39773.71424169765
ipt_share,India,large_city,21_30,2040,28053.319091865174
ipt_share,India,large_city,31_50,2040,44834.938687393274
ipt_share,India,large_city,51+,2040,40852.14674293862
ipt_share,India,large_city,No_travel,2040,0.0
ipt_share,India,large_city,00_01,2045,1616.038139299777
ipt_share,India,large_city,02_05,2045,30431.762591932467
ipt_share,India,large_city,06_10,2045,42903.16974456387
ipt_share,India,large_city,11_20,2045,44026.599428344125
ipt_share,India,large_city,21_30,2045,30710.318920293877
ipt_share,India,large_city,31_50,2045,49746.16550662476
ipt_share,India,large_city,51+,2045,46822.644105727755
ipt_share,India,large_city,No_travel,2045,0.0
ipt_share,India,large_city,00_01,2050,1851.193231294357
ipt_share,India,large_city,02_05,2050,33156.73289530525
ipt_share,India,large_city,06_10,2050,46946.084039884016
ipt_share,India,large_city,11_20,2050,48055.86388724981
ipt_share,India,large_city,21_30,2050,33160.19421691593
ipt_share,India,large_city,31_50,2050,54422.20622752438
ipt_share,India,large_city,51+,2050,52794.45438624197
ipt_share,India,large_city,No_travel,2050,0.0
ipt_share,India,large_city,00_01,2055,1958.1699166286623
ipt_share,India,large_city,02_05,2055,35072.79293792683
ipt_share,India,large_city,06_10,2055,49659.00259161238
ipt_share,India,large_city,11_20,2055,50832.91435536335
ipt_share,India,large_city,21_30,2055,35076.454282261475
ipt_share,India,large_city,31_50,2055,57567.15464910541
ipt_share,India,large_city,51+,2055,55845.338345192285
ipt_share,India,large_city,No_travel,2055,0.0
ipt_share,India,large_city,00_01,2060,2051.027901962578
ipt_share,India,large_city,02_05,2060,36735.97286148357
ipt_share,India,large_city,06_10,2060,52013.87225598142
ipt_share,India,large_city,11_20,2060,53243.451855509134
ipt_share,India,large_city,21_30,2060,36739.80782969825
ipt_share,India,large_city,31_50,2060,60297.03521602037
ipt_share,India,large_city,51+,2060,58493.56900433435
ipt_share,India,large_city,No_travel,2060,0.0
ipt_share,India,large_city,00_01,2065,2128.6939087853993
ipt_share,India,large_city,02_05,2065,38127.049168233476
ipt_share,India,large_city,06_10,2065,53983.47479217761
ipt_share,India,large_city,11_20,2065,55259.61472249086
ipt_share,India,large_city,21_30,2065,38131.02935469071
ipt_share,India,large_city,31_50,2065,62580.295206780276
ipt_share,India,large_city,51+,2065,60708.53737460114
ipt_share,India,large_city,No_travel,2065,0.0
ipt_share,India,large_city,00_01,2070,2191.18027198274
ipt_share,India,large_city,02_05,2070,39246.24278838554
ipt_share,India,large_city,06_10,2070,55568.12301172518
ipt_share,India,large_city,11_20,2070,56881.72316252729
ipt_share,India,large_city,21_30,2070,39250.33981051158
ipt_share,India,large_city,31_50,2070,64417.29724786699
ipt_share,India,large_city,51+,2070,62490.595236425535
ipt_share,India,large_city,No_travel,2070,0.0
ipt_share,India,large_city,00_01,2075,2237.3516723647554
ipt_share,India,large_city,02_05,2075,40073.21901322729
ipt_share,India,large_city,06_10,2075,56739.02532809603
ipt_share,India,large_city,11_20,2075,58080.304971672005
ipt_share,India,large_city,21_30,2075,40077.40236565273
ipt_share,India,large_city,31_50,2075,65774.66471816943
ipt_share,India,large_city,51+,2075,63807.36425340834
ipt_share,India,large_city,No_travel,2075,0.0
ipt_share,India,large_city,00_01,2080,2269.3964970006987
ipt_share,India,large_city,02_05,2080,40647.17405647676
ipt_share,India,large_city,06_10,2080,57551.67902894742
ipt_share,India,large_city,11_20,2080,58912.169363223846
ipt_share,India,large_city,21_30,2080,40651.41732563167
ipt_share,India,large_city,31_50,2080,66716.73279911342
ipt_share,India,large_city,51+,2080,64721.25536102353
ipt_share,India,large_city,No_travel,2080,0.0
ipt_share,India,large_city,00_01,2085,2289.6934285872876
ipt_share,India,large_city,02_05,2085,41010.71251795893
ipt_share,India,large_city,06_10,2085,58066.407280924366
ipt_share,India,large_city,11_20,2085,59439.06551061953
ipt_share,India,large_city,21_30,2085,41014.993737883466
ipt_share,India,large_city,31_50,2085,67313.43106805602
ipt_share,India,large_city,51+,2085,65300.10656397414
ipt_share,India,large_city,No_travel,2085,0.0
ipt_share,India,large_city,00_01,2090,2301.3075269908386
ipt_share,India,large_city,02_05,2090,41218.73270303549
ipt_share,India,large_city,06_10,2090,58360.939710323706
ipt_share,India,large_city,11_20,2090,59740.56052616905
ipt_share,India,large_city,21_30,2090,41223.03563875349
ipt_share,India,large_city,31_50,2090,67654.86752524473
ipt_share,India,large_city,51+,2090,65631.33075928684
ipt_share,India,large_city,No_travel,2090,0.0
ipt_share,India,large_city,00_01,2095,2304.8751794387003
ipt_share,India,large_city,02_05,2095,41282.63294709301
ipt_share,India,large_city,06_10,2095,58451.41503662225
ipt_share,India,large_city,11_20,2095,59833.17463988431
ipt_share,India,large_city,21_30,2095,41286.942553531546
ipt_share,India,large_city,31_50,2095,67759.7509668996
ipt_share,India,large_city,51+,2095,65733.07716870599
ipt_share,India,large_city,No_travel,2095,0.0
ipt_share,India,large_city,00_01,2100,2301.6387287522816
ipt_share,India,large_city,02_05,2100,41224.664859740384
ipt_share,India,large_city,06_10,2100,58369.33895545088
ipt_share,India,large_city,11_20,2100,59749.15832487455
ipt_share,India,large_city,21_30,2100,41228.96841473235
ipt_share,India,large_city,31_50,2100,67664.60434269854
ipt_share,India,large_city,51+,2100,65640.77635145531
ipt_share,India,large_city,No_travel,2100,0.0
ipt_share,India,rural,00_01,2011,370.85313278818103
ipt_share,India,rural,02_05,2011,12464.312923772748
ipt_share,India,rural,06_10,2011,31502.452220275176
ipt_share,India,rural,11_20,2011,45188.635682818385
ipt_share,India,rural,21_30,2011,24900.925049848996
ipt_share,India,rural,31_50,2011,26459.684520826548
ipt_share,India,rural,51+,2011,25563.347093417324
ipt_share,India,rural,No_travel,2011,0.0
ipt_share,India,rural,00_01,2012,384.73187484428865
ipt_share,India,rural,02_05,2012,12653.687127040726
ipt_share,India,rural,06_10,2012,32017.55359678417
ipt_share,India,rural,11_20,2012,45896.80433250617
ipt_share,India,rural,21_30,2012,25224.98197424182
ipt_share,India,rural,31_50,2012,26890.74230119149
ipt_share,India,rural,51+,2012,26269.700052418506
ipt_share,India,rural,No_travel,2012,0.0
ipt_share,India,rural,00_01,2013,398.1439921890456
ipt_share,India,rural,02_05,2013,12822.046735013582
ipt_share,India,rural,06_10,2013,32480.244242433226
ipt_share,India,rural,11_20,2013,46529.201470796404
ipt_share,India,rural,21_30,2013,25506.01219713413
ipt_share,India,rural,31_50,2013,27277.748454679397
ipt_share,India,rural,51+,2013,26939.071540215053
ipt_share,India,rural,No_travel,2013,0.0
ipt_share,India,rural,00_01,2014,410.8607195408898
ipt_share,India,rural,02_05,2014,12963.51473482522
ipt_share,India,rural,06_10,2014,32875.432033568955
ipt_share,India,rural,11_20,2014,47064.37907630464
ipt_share,India,rural,21_30,2014,25732.62960440343
ipt_share,India,rural,31_50,2014,27608.037122101017
ipt_share,India,rural,51+,2014,27557.32925512618
ipt_share,India,rural,No_travel,2014,0.0
ipt_share,India,rural,00_01,2015,423.03782631276863
ipt_share,India,rural,02_05,2015,13084.552287339937
ipt_share,India,rural,06_10,2015,33219.285628390586
ipt_share,India,rural,11_20,2015,47525.666139428766
ipt_share,India,rural,21_30,2015,25917.982239687928
ipt_share,India,rural,31_50,2015,27895.19578453109
ipt_share,India,rural,51+,2015,28136.31795152367
ipt_share,India,rural,No_travel,2015,0.0
ipt_share,India,rural,00_01,2016,435.03389828207537
ipt_share,India,rural,02_05,2016,13197.25383493433
ipt_share,India,rural,06_10,2016,33542.36707816818
ipt_share,India,rural,11_20,2016,47956.90704349801
ipt_share,India,rural,21_30,2016,26086.24041994702
ipt_share,India,rural,31_50,2016,28164.894503868614
ipt_share,India,rural,51+,2016,28700.79370791482
ipt_share,India,rural,No_travel,2016,0.0
ipt_share,India,rural,00_01,2017,447.6545662228324
ipt_share,India,rural,02_05,2017,13326.099753477394
ipt_share,India,rural,06_10,2017,33906.89019987991
ipt_share,India,rural,11_20,2017,48447.056414715575
ipt_share,India,rural,21_30,2017,26285.801892164265
ipt_share,India,rural,31_50,2017,28469.373308301758
ipt_share,India,rural,51+,2017,29303.943677463718
ipt_share,India,rural,No_travel,2017,0.0
ipt_share,India,rural,00_01,2018,460.10395317739136
ipt_share,India,rural,02_05,2018,13446.972476564333
ipt_share,India,rural,06_10,2018,34251.55354016204
ipt_share,India,rural,11_20,2018,48908.47224363772
ipt_share,India,rural,21_30,2018,26469.000574213114
ipt_share,India,rural,31_50,2018,28757.158686854036
ipt_share,India,rural,51+,2018,29893.284655366147
ipt_share,India,rural,No_travel,2018,0.0
ipt_share,India,rural,00_01,2019,473.79039825953123
ipt_share,India,rural,02_05,2019,13600.756605964614
ipt_share,India,rural,06_10,2019,34680.53830544304
ipt_share,India,rural,11_20,2019,49489.88209729188
ipt_share,India,rural,21_30,2019,26716.25161556461
ipt_share,India,rural,31_50,2019,29115.718023019777
ipt_share,India,rural,51+,2019,30560.068611326493
ipt_share,India,rural,No_travel,2019,0.0
ipt_share,India,rural,00_01,2020,493.7336180332921
ipt_share,India,rural,02_05,2020,13927.363850241918
ipt_share,India,rural,06_10,2020,35551.250142662524
ipt_share,India,rural,11_20,2020,50700.77311727341
ipt_share,India,rural,21_30,2020,27301.426680892593
ipt_share,India,rural,31_50,2020,29845.080000940838
ipt_share,India,rural,51+,2020,31624.292120943384
ipt_share,India,rural,No_travel,2020,0.0
ipt_share,India,rural,00_01,2025,528.6350747156547
ipt_share,India,rural,02_05,2025,13744.544563848865
ipt_share,India,rural,06_10,2025,35267.66942770636
ipt_share,India,rural,11_20,2025,50143.68348528061
ipt_share,India,rural,21_30,2025,26670.636585931075
ipt_share,India,rural,31_50,2025,29599.12053234302
ipt_share,India,rural,51+,2025,32805.195719519594
ipt_share,India,rural,No_travel,2025,0.0
ipt_share,India,rural,00_01,2030,573.7162915810802
ipt_share,India,rural,02_05,2030,13868.209446120041
ipt_share,India,rural,06_10,2030,35763.394034619036
ipt_share,India,rural,11_20,2030,50700.51420170801
ipt_share,India,rural,21_30,2030,26645.15011104085
ipt_share,India,rural,31_50,2030,30007.514358965214
ipt_share,India,rural,51+,2030,34655.590242697996
ipt_share,India,rural,No_travel,2030,0.0
ipt_share,India,rural,00_01,2035,611.8472307908272
ipt_share,India,rural,02_05,2035,13849.281736415867
ipt_share,India,rural,06_10,2035,35886.74888411441
ipt_share,India,rural,11_20,2035,50733.288489242965
ipt_share,India,rural,21_30,2035,26352.619659846572
ipt_share,India,rural,31_50,2035,30103.66739587118
ipt_share,India,rural,51+,2035,36109.10915201751
ipt_share,India,rural,No_travel,2035,0.0
ipt_share,India,rural,00_01,2040,642.548482087349
ipt_share,India,rural,02_05,2040,13701.631520803505
ipt_share,India,rural,06_10,2040,35668.84255473516
ipt_share,India,rural,11_20,2040,50289.9538637555
ipt_share,India,rural,21_30,2040,25826.62706358269
ipt_share,India,rural,31_50,2040,29913.88039482951
ipt_share,India,rural,51+,2040,37159.79317907162
ipt_share,India,rural,No_travel,2040,0.0
ipt_share,India,rural,00_01,2045,665.434849312452
ipt_share,India,rural,02_05,2045,13436.60061082317
ipt_share,India,rural,06_10,2045,35135.14327423825
ipt_share,India,rural,11_20,2045,49409.73573318077
ipt_share,India,rural,21_30,2045,25094.587837629915
ipt_share,India,rural,31_50,2045,29459.68399017633
ipt_share,India,rural,51+,2045,37803.032587628
ipt_share,India,rural,No_travel,2045,0.0
ipt_share,India,rural,00_01,2050,680.6859862129743
ipt_share,India,rural,02_05,2050,13072.9967277621
ipt_share,India,rural,06_10,2050,34331.50496236361
ipt_share,India,rural,11_20,2050,48159.82478842232
ipt_share,India,rural,21_30,2050,24196.576684691852
ipt_share,India,rural,31_50,2050,28779.665224636214
ipt_share,India,rural,51+,2050,38062.747349166595
ipt_share,India,rural,No_travel,2050,0.0
ipt_share,India,rural,00_01,2055,653.2038621656012
ipt_share,India,rural,02_05,2055,12545.185482900059
ipt_share,India,rural,06_10,2055,32945.399331839726
ipt_share,India,rural,11_20,2055,46215.41237837907
ipt_share,India,rural,21_30,2055,23219.660257089196
ipt_share,India,rural,31_50,2055,27617.71045288371
ipt_share,India,rural,51+,2055,36525.99594628687
ipt_share,India,rural,No_travel,2055,0.0
ipt_share,India,rural,00_01,2060,624.0007252692934
ipt_share,India,rural,02_05,2060,11984.321118393553
ipt_share,India,rural,06_10,2060,31472.49161876908
ipt_share,India,rural,11_20,2060,44149.23504450574
ipt_share,India,rural,21_30,2060,22181.566399337895
ipt_share,India,rural,31_50,2060,26382.990596139065
ipt_share,India,rural,51+,2060,34893.00857178326
ipt_share,India,rural,No_travel,2060,0.0
ipt_share,India,rural,00_01,2065,593.5923776607689
ipt_share,India,rural,02_05,2065,11400.309934331219
ipt_share,India,rural,06_10,2065,29938.797142954325
ipt_share,India,rural,11_20,2065,41997.78676645374
ipt_share,India,rural,21_30,2065,21100.630505743306
ipt_share,India,rural,31_50,2065,25097.313967071714
ipt_share,India,rural,51+,2065,33192.62796196881
ipt_share,India,rural,No_travel,2065,0.0
ipt_share,India,rural,00_01,2070,562.6275078915961
ipt_share,India,rural,02_05,2070,10805.610396854168
ipt_share,India,rural,06_10,2070,28377.033566692535
ipt_share,India,rural,11_20,2070,39806.96348981144
ipt_share,India,rural,21_30,2070,19999.911729278265
ipt_share,India,rural,31_50,2070,23788.10736706626
ipt_share,India,rural,51+,2070,31461.127624667748
ipt_share,India,rural,No_travel,2070,0.0
ipt_share,India,rural,00_01,2075,531.2817969991248
ipt_share,India,rural,02_05,2075,10203.596569293943
ipt_share,India,rural,06_10,2075,26796.061648876315
ipt_share,India,rural,11_20,2075,37589.194981238565
ipt_share,India,rural,21_30,2075,18885.655063637718
ipt_share,India,rural,31_50,2075,22462.798657932195
ipt_share,India,rural,51+,2075,29708.331330420486
ipt_share,India,rural,No_travel,2075,0.0
ipt_share,India,rural,00_01,2080,500.34442173061797
ipt_share,India,rural,02_05,2080,9609.425080762338
ipt_share,India,rural,06_10,2080,25235.68480247974
ipt_share,India,rural,11_20,2080,35400.31699267524
ipt_share,India,rural,21_30,2080,17785.91364355602
ipt_share,India,rural,31_50,2080,21154.75453598654
ipt_share,India,rural,51+,2080,27978.368436600573
ipt_share,India,rural,No_travel,2080,0.0
ipt_share,India,rural,00_01,2085,470.47327326972254
ipt_share,India,rural,02_05,2085,9035.731139659903
ipt_share,India,rural,06_10,2085,23729.08483951867
ipt_share,India,rural,11_20,2085,33286.876573387184
ipt_share,India,rural,21_30,2085,16724.073751104293
ipt_share,India,rural,31_50,2085,19891.790893437174
ipt_share,India,rural,51+,2085,26308.027045819235
ipt_share,India,rural,No_travel,2085,0.0
ipt_share,India,rural,00_01,2090,442.2259866456972
ipt_share,India,rural,02_05,2090,8493.22447273321
ipt_share,India,rural,06_10,2090,22304.386989778148
ipt_share,India,rural,11_20,2090,31288.32745952902
ipt_share,India,rural,21_30,2090,15719.957828672286
ipt_share,India,rural,31_50,2090,18697.484753734236
ipt_share,India,rural,51+,2090,24728.489115191856
ipt_share,India,rural,No_travel,2090,0.0
ipt_share,India,rural,00_01,2095,415.5342036072374
ipt_share,India,rural,02_05,2095,7980.592217350334
ipt_share,India,rural,06_10,2095,20958.143493658303
ipt_share,India,rural,11_20,2095,29399.833175146166
ipt_share,India,rural,21_30,2095,14771.135922209354
ipt_share,India,rural,31_50,2095,17568.945903729058
ipt_share,India,rural,51+,2095,23235.932173122346
ipt_share,India,rural,No_travel,2095,0.0
ipt_share,India,rural,00_01,2100,390.45234418960655
ipt_share,India,rural,02_05,2100,7498.879544055622
ipt_share,India,rural,06_10,2100,19693.09911416036
ipt_share,India,rural,11_20,2100,27625.24404096789
ipt_share,India,rural,21_30,2100,13879.542519251427
ipt_share,India,rural,31_50,2100,16508.47524343697
ipt_share,India,rural,51+,2100,21833.399291004393
ipt_share,India,rural,No_travel,2100,0.0
ipt_share,India,town,00_01,2011,158.89667575228302
ipt_share,India,town,02_05,2011,5370.366516511361
ipt_share,India,town,06_10,2011,6932.870778890132
ipt_share,India,town,11_20,2011,5976.196812232304
ipt_share,India,town,21_30,2011,3333.131763127355
ipt_share,India,town,31_50,2011,4781.318361690618
ipt_share,India,town,51+,2011,5045.796588868966
ipt_share,India,town,No_travel,2011,0.0
ipt_share,India,town,00_01,2012,166.9463960819217
ipt_share,India,town,02_05,2012,5521.520572663589
ipt_share,India,town,06_10,2012,7136.132564061128
ipt_share,India,town,11_20,2012,6147.296062356734
ipt_share,India,town,21_30,2012,3419.588797305439
ipt_share,India,town,31_50,2012,4921.20901492957
ipt_share,India,town,51+,2012,5251.376495513521
ipt_share,India,town,No_travel,2012,0.0
ipt_share,India,town,00_01,2013,175.0385470183613
ipt_share,India,town,02_05,2013,5668.5712740615545
ipt_share,India,town,06_10,2013,7334.469445435563
ipt_share,India,town,11_20,2013,6313.961576991604
ipt_share,India,town,21_30,2013,3503.1621313912037
ipt_share,India,town,31_50,2013,5057.689848610846
ipt_share,India,town,51+,2013,5456.012027113019
ipt_share,India,town,No_travel,2013,0.0
ipt_share,India,town,00_01,2014,183.08323338484328
ipt_share,India,town,02_05,2014,5808.974102951116
ipt_share,India,town,06_10,2014,7524.563381668513
ipt_share,India,town,11_20,2014,6473.3499756547535
ipt_share,India,town,21_30,2014,3582.3025475235104
ipt_share,India,town,31_50,2014,5188.473732040534
ipt_share,India,town,51+,2014,5657.052890291333
ipt_share,India,town,No_travel,2014,0.0
ipt_share,India,town,00_01,2015,191.15092688005134
ipt_share,India,town,02_05,2015,5945.368757470292
ipt_share,India,town,06_10,2015,7709.80474835477
ipt_share,India,town,11_20,2015,6628.392568411388
ipt_share,India,town,21_30,2015,3658.664074267407
